x,y,value
3.09000,0.90000,0.79899
3.19000,0.90000,0.78837
3.29000,0.90000,0.78139
3.39000,0.90000,0.78290
3.49000,0.90000,0.79277
3.59000,0.90000,0.80572
3.69000,0.90000,0.81774
3.79000,0.90000,0.82737
3.89000,0.90000,0.83441
3.99000,0.90000,0.83917
4.09000,0.90000,0.84218
4.19000,0.90000,0.84401
4.29000,0.90000,0.84512
4.39000,0.90000,0.84579
4.49000,0.90000,0.84603
4.59000,0.90000,0.84566
4.69000,0.90000,0.84435
4.79000,0.90000,0.84169
4.89000,0.90000,0.83722
4.99000,0.90000,0.83032
5.09000,0.90000,0.82051
5.19000,0.90000,0.80698
5.29000,0.90000,0.78874
5.39000,0.90000,0.76437
5.49000,0.90000,0.73150
5.59000,0.90000,0.68679
5.69000,0.90000,0.63771
5.79000,0.90000,0.61949
5.89000,0.90000,0.63968
5.99000,0.90000,0.67512
6.09000,0.90000,0.70937
6.19000,0.90000,0.73824
6.29000,0.90000,0.76178
6.39000,0.90000,0.78068
6.49000,0.90000,0.79555
6.59000,0.90000,0.80690
6.69000,0.90000,0.81517
6.79000,0.90000,0.82071
6.89000,0.90000,0.82385
6.99000,0.90000,0.82477
7.09000,0.90000,0.82355
7.19000,0.90000,0.82011
7.29000,0.90000,0.81426
7.39000,0.90000,0.80570
7.49000,0.90000,0.79412
7.59000,0.90000,0.77940
7.69000,0.90000,0.76202
7.79000,0.90000,0.74415
7.89000,0.90000,0.73053
7.99000,0.90000,0.72453
8.09000,0.90000,0.72339
8.19000,0.90000,0.72284
8.29000,0.90000,0.72062
8.39000,0.90000,0.71613
8.49000,0.90000,0.70965
8.59000,0.90000,0.70192
8.69000,0.90000,0.69415
8.79000,0.90000,0.68914
8.89000,0.90000,0.69371
8.99000,0.90000,0.71204
9.09000,0.90000,0.73529
9.19000,0.90000,0.75610
9.29000,0.90000,0.77292
9.39000,0.90000,0.78600
9.50000,0.90000,0.79586
9.60000,0.90000,0.80300
9.70000,0.90000,0.80790
9.80000,0.90000,0.81094
9.90000,0.90000,0.81239
0.00000,1.00000,0.79764
0.10000,1.00000,0.79908
0.20000,1.00000,0.80280
0.30000,1.00000,0.80923
0.40000,1.00000,0.81740
0.50000,1.00000,0.82568
0.60000,1.00000,0.83297
0.70000,1.00000,0.83881
0.80000,1.00000,0.84322
0.90000,1.00000,0.84640
1.00000,1.00000,0.84864
1.10000,1.00000,0.85017
1.20000,1.00000,0.85122
1.30000,1.00000,0.85191
1.40000,1.00000,0.85234
1.50000,1.00000,0.85258
1.60000,1.00000,0.85264
1.70000,1.00000,0.85256
1.80000,1.00000,0.85233
1.90000,1.00000,0.85194
2.00000,1.00000,0.85136
2.10000,1.00000,0.85055
2.20000,1.00000,0.84946
2.30000,1.00000,0.84802
2.39000,1.00000,0.84611
2.49000,1.00000,0.84362
2.59000,1.00000,0.84038
2.69000,1.00000,0.83615
2.79000,1.00000,0.83069
2.89000,1.00000,0.82373
2.99000,1.00000,0.81513
3.09000,1.00000,0.80515
3.19000,1.00000,0.79502
3.29000,1.00000,0.78791
3.39000,1.00000,0.78821
3.49000,1.00000,0.79647
3.59000,1.00000,0.80832
3.69000,1.00000,0.81980
3.79000,1.00000,0.82928
3.89000,1.00000,0.83639
3.99000,1.00000,0.84137
4.09000,1.00000,0.84464
4.19000,1.00000,0.84666
4.29000,1.00000,0.84783
4.39000,1.00000,0.84836
4.49000,1.00000,0.84831
4.59000,1.00000,0.84755
4.69000,1.00000,0.84586
4.79000,1.00000,0.84291
4.89000,1.00000,0.83826
4.99000,1.00000,0.83132
5.09000,1.00000,0.82160
5.19000,1.00000,0.80833
5.29000,1.00000,0.79058
5.39000,1.00000,0.76711
5.49000,1.00000,0.73596
5.59000,1.00000,0.69456
5.69000,1.00000,0.64764
5.79000,1.00000,0.62446
5.89000,1.00000,0.64016
5.99000,1.00000,0.67446
6.09000,1.00000,0.70830
6.19000,1.00000,0.73681
6.29000,1.00000,0.76011
6.39000,1.00000,0.77891
6.49000,1.00000,0.79378
6.59000,1.00000,0.80518
6.69000,1.00000,0.81349
6.79000,1.00000,0.81906
6.89000,1.00000,0.82220
6.99000,1.00000,0.82314
7.09000,1.00000,0.82204
7.19000,1.00000,0.81893
7.29000,1.00000,0.81374
7.39000,1.00000,0.80635
7.49000,1.00000,0.79669
7.59000,1.00000,0.78488
7.69000,1.00000,0.77153
7.79000,1.00000,0.75800
7.89000,1.00000,0.74624
7.99000,1.00000,0.73726
8.09000,1.00000,0.72999
8.19000,1.00000,0.72238
8.29000,1.00000,0.71290
8.39000,1.00000,0.70114
8.49000,1.00000,0.68812
8.59000,1.00000,0.67586
8.69000,1.00000,0.66602
8.79000,1.00000,0.66121
8.89000,1.00000,0.66986
8.99000,1.00000,0.69569
9.09000,1.00000,0.72446
9.19000,1.00000,0.74829
9.29000,1.00000,0.76690
9.39000,1.00000,0.78117
9.50000,1.00000,0.79188
9.60000,1.00000,0.79966
9.70000,1.00000,0.80501
9.80000,1.00000,0.80835
9.90000,1.00000,0.80994
0.00000,1.10000,0.79004
0.10000,1.10000,0.79172
0.20000,1.10000,0.79604
0.30000,1.10000,0.80346
0.40000,1.10000,0.81275
0.50000,1.10000,0.82203
0.60000,1.10000,0.83010
0.70000,1.10000,0.83653
0.80000,1.10000,0.84136
0.90000,1.10000,0.84485
1.00000,1.10000,0.84729
1.10000,1.10000,0.84898
1.20000,1.10000,0.85014
1.30000,1.10000,0.85093
1.40000,1.10000,0.85144
1.50000,1.10000,0.85176
1.60000,1.10000,0.85191
1.70000,1.10000,0.85193
1.80000,1.10000,0.85181
1.90000,1.10000,0.85157
2.00000,1.10000,0.85117
2.10000,1.10000,0.85059
2.20000,1.10000,0.84978
2.30000,1.10000,0.84869
2.39000,1.10000,0.84722
2.49000,1.10000,0.84526
2.59000,1.10000,0.84264
2.69000,1.10000,0.83916
2.79000,1.10000,0.83457
2.89000,1.10000,0.82868
2.99000,1.10000,0.82143
3.09000,1.10000,0.81314
3.19000,1.10000,0.80497
3.29000,1.10000,0.79930
3.39000,1.10000,0.79911
3.49000,1.10000,0.80502
3.59000,1.10000,0.81435
3.69000,1.10000,0.82401
3.79000,1.10000,0.83235
3.89000,1.10000,0.83884
3.99000,1.10000,0.84351
4.09000,1.10000,0.84667
4.19000,1.10000,0.84864
4.29000,1.10000,0.84974
4.39000,1.10000,0.85014
4.49000,1.10000,0.84988
4.59000,1.10000,0.84890
4.69000,1.10000,0.84702
4.79000,1.10000,0.84395
4.89000,1.10000,0.83932
4.99000,1.10000,0.83260
5.09000,1.10000,0.82332
5.19000,1.10000,0.81081
5.29000,1.10000,0.79433
5.39000,1.10000,0.77298
5.49000,1.10000,0.74558
5.59000,1.10000,0.71085
5.69000,1.10000,0.67014
5.79000,1.10000,0.63932
5.89000,1.10000,0.64329
5.99000,1.10000,0.67349
6.09000,1.10000,0.70612
6.19000,1.10000,0.73403
6.29000,1.10000,0.75712
6.39000,1.10000,0.77597
6.49000,1.10000,0.79102
6.59000,1.10000,0.80263
6.69000,1.10000,0.81111
6.79000,1.10000,0.81678
6.89000,1.10000,0.81995
6.99000,1.10000,0.82090
7.09000,1.10000,0.81986
7.19000,1.10000,0.81702
7.29000,1.10000,0.81247
7.39000,1.10000,0.80627
7.49000,1.10000,0.79850
7.59000,1.10000,0.78933
7.69000,1.10000,0.77917
7.79000,1.10000,0.76865
7.89000,1.10000,0.75838
7.99000,1.10000,0.74838
8.09000,1.10000,0.73780
8.19000,1.10000,0.72525
8.29000,1.10000,0.70936
8.39000,1.10000,0.68970
8.49000,1.10000,0.66950
8.59000,1.10000,0.65620
8.69000,1.10000,0.65206
8.79000,1.10000,0.65603
8.89000,1.10000,0.67098
8.99000,1.10000,0.69595
9.09000,1.10000,0.72227
9.19000,1.10000,0.74490
9.29000,1.10000,0.76315
9.39000,1.10000,0.77747
9.50000,1.10000,0.78842
9.60000,1.10000,0.79649
9.70000,1.10000,0.80213
9.80000,1.10000,0.80568
9.90000,1.10000,0.80739
0.00000,1.20000,0.78667
0.10000,1.20000,0.78866
0.20000,1.20000,0.79340
0.30000,1.20000,0.80114
0.40000,1.20000,0.81062
0.50000,1.20000,0.82006
0.60000,1.20000,0.82829
0.70000,1.20000,0.83488
0.80000,1.20000,0.83985
0.90000,1.20000,0.84346
1.00000,1.20000,0.84601
1.10000,1.20000,0.84779
1.20000,1.20000,0.84902
1.30000,1.20000,0.84987
1.40000,1.20000,0.85045
1.50000,1.20000,0.85083
1.60000,1.20000,0.85105
1.70000,1.20000,0.85115
1.80000,1.20000,0.85114
1.90000,1.20000,0.85102
2.00000,1.20000,0.85078
2.10000,1.20000,0.85040
2.20000,1.20000,0.84984
2.30000,1.20000,0.84905
2.39000,1.20000,0.84795
2.49000,1.20000,0.84646
2.59000,1.20000,0.84443
2.69000,1.20000,0.84169
2.79000,1.20000,0.83806
2.89000,1.20000,0.83342
2.99000,1.20000,0.82778
3.09000,1.20000,0.82152
3.19000,1.20000,0.81559
3.29000,1.20000,0.81164
3.39000,1.20000,0.81143
3.49000,1.20000,0.81538
3.59000,1.20000,0.82204
3.69000,1.20000,0.82942
3.79000,1.20000,0.83612
3.89000,1.20000,0.84154
3.99000,1.20000,0.84557
4.09000,1.20000,0.84835
4.19000,1.20000,0.85011
4.29000,1.20000,0.85105
4.39000,1.20000,0.85131
4.49000,1.20000,0.85092
4.59000,1.20000,0.84981
4.69000,1.20000,0.84784
4.79000,1.20000,0.84479
4.89000,1.20000,0.84031
4.99000,1.20000,0.83398
5.09000,1.20000,0.82537
5.19000,1.20000,0.81393
5.29000,1.20000,0.79911
5.39000,1.20000,0.78032
5.49000,1.20000,0.75700
5.59000,1.20000,0.72868
5.69000,1.20000,0.69597
5.79000,1.20000,0.66533
5.89000,1.20000,0.65654
5.99000,1.20000,0.67597
6.09000,1.20000,0.70381
6.19000,1.20000,0.72995
6.29000,1.20000,0.75263
6.39000,1.20000,0.77167
6.49000,1.20000,0.78714
6.59000,1.20000,0.79918
6.69000,1.20000,0.80798
6.79000,1.20000,0.81380
6.89000,1.20000,0.81696
6.99000,1.20000,0.81779
7.09000,1.20000,0.81664
7.19000,1.20000,0.81386
7.29000,1.20000,0.80974
7.39000,1.20000,0.80453
7.49000,1.20000,0.79842
7.59000,1.20000,0.79153
7.69000,1.20000,0.78399
7.79000,1.20000,0.77591
7.89000,1.20000,0.76722
7.99000,1.20000,0.75751
8.09000,1.20000,0.74596
8.19000,1.20000,0.73139
8.29000,1.20000,0.71247
8.39000,1.20000,0.68880
8.49000,1.20000,0.66639
8.59000,1.20000,0.65802
8.69000,1.20000,0.66191
8.79000,1.20000,0.67172
8.89000,1.20000,0.68646
8.99000,1.20000,0.70534
9.09000,1.20000,0.72556
9.19000,1.20000,0.74448
9.29000,1.20000,0.76086
9.39000,1.20000,0.77439
9.50000,1.20000,0.78513
9.60000,1.20000,0.79329
9.70000,1.20000,0.79912
9.80000,1.20000,0.80285
9.90000,1.20000,0.80467
0.00000,1.30000,0.78577
0.10000,1.30000,0.78814
0.20000,1.30000,0.79327
0.30000,1.30000,0.80103
0.40000,1.30000,0.81022
0.50000,1.30000,0.81932
0.60000,1.30000,0.82730
0.70000,1.30000,0.83373
0.80000,1.30000,0.83862
0.90000,1.30000,0.84221
1.00000,1.30000,0.84476
1.10000,1.30000,0.84657
1.20000,1.30000,0.84783
1.30000,1.30000,0.84872
1.40000,1.30000,0.84933
1.50000,1.30000,0.84976
1.60000,1.30000,0.85004
1.70000,1.30000,0.85021
1.80000,1.30000,0.85029
1.90000,1.30000,0.85028
2.00000,1.30000,0.85019
2.10000,1.30000,0.84998
2.20000,1.30000,0.84964
2.30000,1.30000,0.84911
2.39000,1.30000,0.84835
2.49000,1.30000,0.84727
2.59000,1.30000,0.84577
2.69000,1.30000,0.84372
2.79000,1.30000,0.84102
2.89000,1.30000,0.83758
2.99000,1.30000,0.83348
3.09000,1.30000,0.82907
3.19000,1.30000,0.82506
3.29000,1.30000,0.82251
3.39000,1.30000,0.82241
3.49000,1.30000,0.82502
3.59000,1.30000,0.82957
3.69000,1.30000,0.83487
3.79000,1.30000,0.83991
3.89000,1.30000,0.84414
3.99000,1.30000,0.84738
4.09000,1.30000,0.84967
4.19000,1.30000,0.85114
4.29000,1.30000,0.85190
4.39000,1.30000,0.85202
4.49000,1.30000,0.85152
4.59000,1.30000,0.85033
4.69000,1.30000,0.84835
4.79000,1.30000,0.84536
4.89000,1.30000,0.84111
4.99000,1.30000,0.83524
5.09000,1.30000,0.82738
5.19000,1.30000,0.81709
5.29000,1.30000,0.80398
5.39000,1.30000,0.78767
5.49000,1.30000,0.76792
5.59000,1.30000,0.74472
5.69000,1.30000,0.71880
5.79000,1.30000,0.69353
5.89000,1.30000,0.67883
5.99000,1.30000,0.68378
6.09000,1.30000,0.70211
6.19000,1.30000,0.72452
6.29000,1.30000,0.74643
6.39000,1.30000,0.76590
6.49000,1.30000,0.78211
6.59000,1.30000,0.79482
6.69000,1.30000,0.80407
6.79000,1.30000,0.81006
6.89000,1.30000,0.81310
6.99000,1.30000,0.81359
7.09000,1.30000,0.81202
7.19000,1.30000,0.80892
7.29000,1.30000,0.80485
7.39000,1.30000,0.80032
7.49000,1.30000,0.79562
7.59000,1.30000,0.79079
7.69000,1.30000,0.78566
7.79000,1.30000,0.77990
7.89000,1.30000,0.77310
7.99000,1.30000,0.76468
8.09000,1.30000,0.75395
8.19000,1.30000,0.74013
8.29000,1.30000,0.72268
8.39000,1.30000,0.70253
8.49000,1.30000,0.68571
8.59000,1.30000,0.68032
8.69000,1.30000,0.68395
8.79000,1.30000,0.69169
8.89000,1.30000,0.70211
8.99000,1.30000,0.71497
9.09000,1.30000,0.72951
9.19000,1.30000,0.74443
9.29000,1.30000,0.75853
9.39000,1.30000,0.77101
9.50000,1.30000,0.78145
9.60000,1.30000,0.78971
9.70000,1.30000,0.79578
9.80000,1.30000,0.79975
9.90000,1.30000,0.80171
0.00000,1.40000,0.78465
0.10000,1.40000,0.78749
0.20000,1.40000,0.79318
0.30000,1.40000,0.80117
0.40000,1.40000,0.81021
0.50000,1.40000,0.81899
0.60000,1.40000,0.82664
0.70000,1.40000,0.83281
0.80000,1.40000,0.83754
0.90000,1.40000,0.84102
1.00000,1.40000,0.84352
1.10000,1.40000,0.84530
1.20000,1.40000,0.84656
1.30000,1.40000,0.84744
1.40000,1.40000,0.84807
1.50000,1.40000,0.84851
1.60000,1.40000,0.84883
1.70000,1.40000,0.84905
1.80000,1.40000,0.84921
1.90000,1.40000,0.84931
2.00000,1.40000,0.84934
2.10000,1.40000,0.84930
2.20000,1.40000,0.84916
2.30000,1.40000,0.84888
2.39000,1.40000,0.84841
2.49000,1.40000,0.84769
2.59000,1.40000,0.84666
2.69000,1.40000,0.84522
2.79000,1.40000,0.84331
2.89000,1.40000,0.84090
2.99000,1.40000,0.83809
3.09000,1.40000,0.83514
3.19000,1.40000,0.83255
3.29000,1.40000,0.83098
3.39000,1.40000,0.83099
3.49000,1.40000,0.83273
3.59000,1.40000,0.83579
3.69000,1.40000,0.83947
3.79000,1.40000,0.84310
3.89000,1.40000,0.84627
3.99000,1.40000,0.84877
4.09000,1.40000,0.85058
4.19000,1.40000,0.85175
4.29000,1.40000,0.85231
4.39000,1.40000,0.85231
4.49000,1.40000,0.85172
4.59000,1.40000,0.85048
4.69000,1.40000,0.84850
4.79000,1.40000,0.84560
4.89000,1.40000,0.84157
4.99000,1.40000,0.83613
5.09000,1.40000,0.82897
5.19000,1.40000,0.81976
5.29000,1.40000,0.80817
5.39000,1.40000,0.79398
5.49000,1.40000,0.77709
5.59000,1.40000,0.75765
5.69000,1.40000,0.73632
5.79000,1.40000,0.71503
5.89000,1.40000,0.69842
5.99000,1.40000,0.69281
6.09000,1.40000,0.70034
6.19000,1.40000,0.71737
6.29000,1.40000,0.73829
6.39000,1.40000,0.75863
6.49000,1.40000,0.77605
6.59000,1.40000,0.78973
6.69000,1.40000,0.79954
6.79000,1.40000,0.80565
6.89000,1.40000,0.80838
6.99000,1.40000,0.80819
7.09000,1.40000,0.80571
7.19000,1.40000,0.80173
7.29000,1.40000,0.79718
7.39000,1.40000,0.79293
7.49000,1.40000,0.78946
7.59000,1.40000,0.78667
7.69000,1.40000,0.78403
7.79000,1.40000,0.78079
7.89000,1.40000,0.77628
7.99000,1.40000,0.76989
8.09000,1.40000,0.76115
8.19000,1.40000,0.74978
8.29000,1.40000,0.73602
8.39000,1.40000,0.72148
8.49000,1.40000,0.70993
8.59000,1.40000,0.70473
8.69000,1.40000,0.70503
8.79000,1.40000,0.70846
8.89000,1.40000,0.71397
8.99000,1.40000,0.72154
9.09000,1.40000,0.73122
9.19000,1.40000,0.74257
9.29000,1.40000,0.75464
9.39000,1.40000,0.76633
9.50000,1.40000,0.77677
9.60000,1.40000,0.78540
9.70000,1.40000,0.79193
9.80000,1.40000,0.79629
9.90000,1.40000,0.79846
0.00000,1.50000,0.78166
0.10000,1.50000,0.78514
0.20000,1.50000,0.79172
0.30000,1.50000,0.80037
0.40000,1.50000,0.80969
0.50000,1.50000,0.81844
0.60000,1.50000,0.82592
0.70000,1.50000,0.83190
0.80000,1.50000,0.83646
0.90000,1.50000,0.83982
1.00000,1.50000,0.84224
1.10000,1.50000,0.84395
1.20000,1.50000,0.84517
1.30000,1.50000,0.84602
1.40000,1.50000,0.84662
1.50000,1.50000,0.84705
1.60000,1.50000,0.84737
1.70000,1.50000,0.84763
1.80000,1.50000,0.84784
1.90000,1.50000,0.84803
2.00000,1.50000,0.84820
2.10000,1.50000,0.84832
2.20000,1.50000,0.84837
2.30000,1.50000,0.84832
2.39000,1.50000,0.84813
2.49000,1.50000,0.84773
2.59000,1.50000,0.84709
2.69000,1.50000,0.84614
2.79000,1.50000,0.84485
2.89000,1.50000,0.84323
2.99000,1.50000,0.84137
3.09000,1.50000,0.83946
3.19000,1.50000,0.83783
3.29000,1.50000,0.83690
3.39000,1.50000,0.83697
3.49000,1.50000,0.83815
3.59000,1.50000,0.84021
3.69000,1.50000,0.84274
3.79000,1.50000,0.84532
3.89000,1.50000,0.84765
3.99000,1.50000,0.84956
4.09000,1.50000,0.85098
4.19000,1.50000,0.85189
4.29000,1.50000,0.85230
4.39000,1.50000,0.85218
4.49000,1.50000,0.85152
4.59000,1.50000,0.85023
4.69000,1.50000,0.84823
4.79000,1.50000,0.84539
4.89000,1.50000,0.84153
4.99000,1.50000,0.83642
5.09000,1.50000,0.82982
5.19000,1.50000,0.82146
5.29000,1.50000,0.81110
5.39000,1.50000,0.79856
5.49000,1.50000,0.78381
5.59000,1.50000,0.76700
5.69000,1.50000,0.74860
5.79000,1.50000,0.72963
5.89000,1.50000,0.71217
5.99000,1.50000,0.69985
6.09000,1.50000,0.69742
6.19000,1.50000,0.70793
6.29000,1.50000,0.72812
6.39000,1.50000,0.75026
6.49000,1.50000,0.76950
6.59000,1.50000,0.78438
6.69000,1.50000,0.79475
6.79000,1.50000,0.80083
6.89000,1.50000,0.80296
6.99000,1.50000,0.80166
7.09000,1.50000,0.79764
7.19000,1.50000,0.79198
7.29000,1.50000,0.78614
7.39000,1.50000,0.78165
7.49000,1.50000,0.77937
7.59000,1.50000,0.77893
7.69000,1.50000,0.77914
7.79000,1.50000,0.77880
7.89000,1.50000,0.77699
7.99000,1.50000,0.77312
8.09000,1.50000,0.76693
8.19000,1.50000,0.75850
8.29000,1.50000,0.74840
8.39000,1.50000,0.73799
8.49000,1.50000,0.72930
8.59000,1.50000,0.72377
8.69000,1.50000,0.72118
8.79000,1.50000,0.72056
8.89000,1.50000,0.72142
8.99000,1.50000,0.72407
9.09000,1.50000,0.72925
9.19000,1.50000,0.73740
9.29000,1.50000,0.74798
9.39000,1.50000,0.75957
9.50000,1.50000,0.77065
9.60000,1.50000,0.78016
9.70000,1.50000,0.78750
9.80000,1.50000,0.79245
9.90000,1.50000,0.79493
0.00000,1.60000,0.77668
0.10000,1.60000,0.78102
0.20000,1.60000,0.78886
0.30000,1.60000,0.79860
0.40000,1.60000,0.80855
0.50000,1.60000,0.81754
0.60000,1.60000,0.82503
0.70000,1.60000,0.83090
0.80000,1.60000,0.83532
0.90000,1.60000,0.83855
1.00000,1.60000,0.84086
1.10000,1.60000,0.84248
1.20000,1.60000,0.84361
1.30000,1.60000,0.84439
1.40000,1.60000,0.84492
1.50000,1.60000,0.84530
1.60000,1.60000,0.84559
1.70000,1.60000,0.84584
1.80000,1.60000,0.84609
1.90000,1.60000,0.84636
2.00000,1.60000,0.84666
2.10000,1.60000,0.84695
2.20000,1.60000,0.84722
2.30000,1.60000,0.84741
2.39000,1.60000,0.84747
2.49000,1.60000,0.84737
2.59000,1.60000,0.84705
2.69000,1.60000,0.84647
2.79000,1.60000,0.84564
2.89000,1.60000,0.84456
2.99000,1.60000,0.84331
3.09000,1.60000,0.84205
3.19000,1.60000,0.84100
3.29000,1.60000,0.84041
3.39000,1.60000,0.84049
3.49000,1.60000,0.84129
3.59000,1.60000,0.84269
3.69000,1.60000,0.84446
3.79000,1.60000,0.84634
3.89000,1.60000,0.84811
3.99000,1.60000,0.84962
4.09000,1.60000,0.85078
4.19000,1.60000,0.85153
4.29000,1.60000,0.85182
4.39000,1.60000,0.85163
4.49000,1.60000,0.85088
4.59000,1.60000,0.84953
4.69000,1.60000,0.84748
4.79000,1.60000,0.84462
4.89000,1.60000,0.84082
4.99000,1.60000,0.83588
5.09000,1.60000,0.82963
5.19000,1.60000,0.82184
5.29000,1.60000,0.81232
5.39000,1.60000,0.80092
5.49000,1.60000,0.78764
5.59000,1.60000,0.77261
5.69000,1.60000,0.75615
5.79000,1.60000,0.73876
5.89000,1.60000,0.72124
5.99000,1.60000,0.70511
6.09000,1.60000,0.69430
6.19000,1.60000,0.69726
6.29000,1.60000,0.71734
6.39000,1.60000,0.74237
6.49000,1.60000,0.76370
6.59000,1.60000,0.77964
6.69000,1.60000,0.79032
6.79000,1.60000,0.79609
6.89000,1.60000,0.79728
6.99000,1.60000,0.79437
7.09000,1.60000,0.78807
7.19000,1.60000,0.77963
7.29000,1.60000,0.77123
7.39000,1.60000,0.76574
7.49000,1.60000,0.76487
7.59000,1.60000,0.76753
7.69000,1.60000,0.77130
7.79000,1.60000,0.77430
7.89000,1.60000,0.77547
7.99000,1.60000,0.77433
8.09000,1.60000,0.77080
8.19000,1.60000,0.76514
8.29000,1.60000,0.75795
8.39000,1.60000,0.75022
8.49000,1.60000,0.74304
8.59000,1.60000,0.73709
8.69000,1.60000,0.73229
8.79000,1.60000,0.72820
8.89000,1.60000,0.72470
8.99000,1.60000,0.72241
9.09000,1.60000,0.72287
9.19000,1.60000,0.72787
9.29000,1.60000,0.73772
9.39000,1.60000,0.75034
9.50000,1.60000,0.76305
9.60000,1.60000,0.77408
9.70000,1.60000,0.78262
9.80000,1.60000,0.78836
9.90000,1.60000,0.79123
0.00000,1.70000,0.77153
0.10000,1.70000,0.77680
0.20000,1.70000,0.78598
0.30000,1.70000,0.79682
0.40000,1.70000,0.80740
0.50000,1.70000,0.81662
0.60000,1.70000,0.82410
0.70000,1.70000,0.82986
0.80000,1.70000,0.83412
0.90000,1.70000,0.83719
1.00000,1.70000,0.83935
1.10000,1.70000,0.84084
1.20000,1.70000,0.84184
1.30000,1.70000,0.84248
1.40000,1.70000,0.84289
1.50000,1.70000,0.84314
1.60000,1.70000,0.84334
1.70000,1.70000,0.84354
1.80000,1.70000,0.84380
1.90000,1.70000,0.84415
2.00000,1.70000,0.84459
2.10000,1.70000,0.84509
2.20000,1.70000,0.84560
2.30000,1.70000,0.84606
2.39000,1.70000,0.84641
2.49000,1.70000,0.84658
2.59000,1.70000,0.84653
2.69000,1.70000,0.84624
2.79000,1.70000,0.84568
2.89000,1.70000,0.84491
2.99000,1.70000,0.84397
3.09000,1.70000,0.84301
3.19000,1.70000,0.84220
3.29000,1.70000,0.84172
3.39000,1.70000,0.84172
3.49000,1.70000,0.84225
3.59000,1.70000,0.84323
3.69000,1.70000,0.84455
3.79000,1.70000,0.84603
3.89000,1.70000,0.84750
3.99000,1.70000,0.84882
4.09000,1.70000,0.84987
4.19000,1.70000,0.85056
4.29000,1.70000,0.85082
4.39000,1.70000,0.85057
4.49000,1.70000,0.84976
4.59000,1.70000,0.84830
4.69000,1.70000,0.84613
4.79000,1.70000,0.84315
4.89000,1.70000,0.83925
4.99000,1.70000,0.83428
5.09000,1.70000,0.82811
5.19000,1.70000,0.82056
5.29000,1.70000,0.81145
5.39000,1.70000,0.80067
5.49000,1.70000,0.78824
5.59000,1.70000,0.77432
5.69000,1.70000,0.75922
5.79000,1.70000,0.74325
5.89000,1.70000,0.72671
5.99000,1.70000,0.71010
6.09000,1.70000,0.69576
6.19000,1.70000,0.69326
6.29000,1.70000,0.71225
6.39000,1.70000,0.73843
6.49000,1.70000,0.76043
6.59000,1.70000,0.77653
6.69000,1.70000,0.78698
6.79000,1.70000,0.79208
6.89000,1.70000,0.79206
6.99000,1.70000,0.78720
7.09000,1.70000,0.77795
7.19000,1.70000,0.76540
7.29000,1.70000,0.75238
7.39000,1.70000,0.74451
7.49000,1.70000,0.74582
7.59000,1.70000,0.75302
7.69000,1.70000,0.76122
7.79000,1.70000,0.76788
7.89000,1.70000,0.77208
7.99000,1.70000,0.77359
8.09000,1.70000,0.77249
8.19000,1.70000,0.76916
8.29000,1.70000,0.76415
8.39000,1.70000,0.75817
8.49000,1.70000,0.75184
8.59000,1.70000,0.74548
8.69000,1.70000,0.73899
8.79000,1.70000,0.73205
8.89000,1.70000,0.72455
8.99000,1.70000,0.71712
9.09000,1.70000,0.71201
9.19000,1.70000,0.71338
9.29000,1.70000,0.72363
9.39000,1.70000,0.73902
9.50000,1.70000,0.75456
9.60000,1.70000,0.76772
9.70000,1.70000,0.77771
9.80000,1.70000,0.78433
9.90000,1.70000,0.78763
0.00000,1.80000,0.77015
0.10000,1.80000,0.77582
0.20000,1.80000,0.78547
0.30000,1.80000,0.79658
0.40000,1.80000,0.80715
0.50000,1.80000,0.81619
0.60000,1.80000,0.82340
0.70000,1.80000,0.82887
0.80000,1.80000,0.83288
0.90000,1.80000,0.83573
1.00000,1.80000,0.83768
1.10000,1.80000,0.83898
1.20000,1.80000,0.83978
1.30000,1.80000,0.84021
1.40000,1.80000,0.84040
1.50000,1.80000,0.84044
1.60000,1.80000,0.84045
1.70000,1.80000,0.84053
1.80000,1.80000,0.84077
1.90000,1.80000,0.84119
2.00000,1.80000,0.84181
2.10000,1.80000,0.84257
2.20000,1.80000,0.84340
2.30000,1.80000,0.84420
2.39000,1.80000,0.84488
2.49000,1.80000,0.84534
2.59000,1.80000,0.84554
2.69000,1.80000,0.84543
2.79000,1.80000,0.84502
2.89000,1.80000,0.84432
2.99000,1.80000,0.84342
3.09000,1.80000,0.84245
3.19000,1.80000,0.84158
3.29000,1.80000,0.84099
3.39000,1.80000,0.84081
3.49000,1.80000,0.84110
3.59000,1.80000,0.84182
3.69000,1.80000,0.84290
3.79000,1.80000,0.84422
3.89000,1.80000,0.84564
3.99000,1.80000,0.84699
4.09000,1.80000,0.84812
4.19000,1.80000,0.84890
4.29000,1.80000,0.84921
4.39000,1.80000,0.84896
4.49000,1.80000,0.84806
4.59000,1.80000,0.84645
4.69000,1.80000,0.84406
4.79000,1.80000,0.84081
4.89000,1.80000,0.83661
4.99000,1.80000,0.83136
5.09000,1.80000,0.82499
5.19000,1.80000,0.81732
5.29000,1.80000,0.80820
5.39000,1.80000,0.79753
5.49000,1.80000,0.78536
5.59000,1.80000,0.77197
5.69000,1.80000,0.75782
5.79000,1.80000,0.74334
5.89000,1.80000,0.72891
5.99000,1.80000,0.71507
6.09000,1.80000,0.70413
6.19000,1.80000,0.70322
